name,date,time,D
NIFTY11850CE,2019/05/23,15:20,68.35
NIFTY11850CE,2019/05/23,15:21,69.6
NIFTY11850CE,2019/05/23,15:22,69.65
NIFTY11850CE,2019/05/23,15:23,70.8
NIFTY11850CE,2019/05/23,15:24,70.05
NIFTY11850CE,2019/05/23,15:25,73.95
NIFTY11850CE,2019/05/23,15:26,76.9
NIFTY11850CE,2019/05/23,15:27,77.4
NIFTY11850CE,2019/05/23,15:28,76.25
NIFTY11850CE,2019/05/23,15:29,76.25
NIFTY11850CE,2019/05/24,09:15,85.0
NIFTY11850CE,2019/05/24,09:16,72.0
NIFTY11850CE,2019/05/24,09:17,78.65
NIFTY11850CE,2019/05/24,09:18,76.2
NIFTY11850CE,2019/05/24,09:19,65.8
NIFTY11850CE,2019/05/24,09:20,61.5
NIFTY11850CE,2019/05/24,09:21,54.0
NIFTY11850CE,2019/05/24,09:22,59.5
NIFTY11850CE,2019/05/24,09:23,60.7
NIFTY11850CE,2019/05/24,09:24,60.5
NIFTY11850CE,2019/05/24,09:25,57.75
NIFTY11850CE,2019/05/24,09:26,56.55
NIFTY11850CE,2019/05/24,09:27,54.9
NIFTY11850CE,2019/05/24,09:28,55.2
NIFTY11850CE,2019/05/24,09:29,56.5
NIFTY11850CE,2019/05/24,09:30,55.6
NIFTY11850CE,2019/05/24,09:31,52.0
NIFTY11850CE,2019/05/24,09:32,48.9
NIFTY11850CE,2019/05/24,09:33,49.9
NIFTY11850CE,2019/05/24,09:34,49.05
NIFTY11850CE,2019/05/24,09:35,49.9
NIFTY11850CE,2019/05/24,09:36,50.55
NIFTY11850CE,2019/05/24,09:37,48.8
NIFTY11850CE,2019/05/24,09:38,47.65
NIFTY11850CE,2019/05/24,09:39,47.65
NIFTY11850CE,2019/05/24,09:40,45.95
NIFTY11850CE,2019/05/24,09:41,47.1
NIFTY11850CE,2019/05/24,09:42,46.45
NIFTY11850CE,2019/05/24,09:43,47.95
NIFTY11850CE,2019/05/24,09:44,47.5
NIFTY11850CE,2019/05/24,09:45,46.9
NIFTY11850CE,2019/05/24,09:46,46.1
NIFTY11850CE,2019/05/24,09:47,45.3
NIFTY11850CE,2019/05/24,09:48,46.85
NIFTY11850CE,2019/05/24,09:49,47.65
NIFTY11850CE,2019/05/24,09:50,48.5
NIFTY11850CE,2019/05/24,09:51,48.05
NIFTY11850CE,2019/05/24,09:52,48.8
NIFTY11850CE,2019/05/24,09:53,47.75
NIFTY11850CE,2019/05/24,09:54,48.05
NIFTY11850CE,2019/05/24,09:55,48.25
NIFTY11850CE,2019/05/24,09:56,49.4
NIFTY11850CE,2019/05/24,09:57,47.2
NIFTY11850CE,2019/05/24,09:58,46.3
NIFTY11850CE,2019/05/24,09:59,45.6
NIFTY11850CE,2019/05/24,10:00,46.3
NIFTY11850CE,2019/05/24,10:01,47.1
NIFTY11850CE,2019/05/24,10:02,45.55
NIFTY11850CE,2019/05/24,10:03,44.55
NIFTY11850CE,2019/05/24,10:04,41.5
NIFTY11850CE,2019/05/24,10:05,39.65
NIFTY11850CE,2019/05/24,10:06,39.8
NIFTY11850CE,2019/05/24,10:07,40.7
NIFTY11850CE,2019/05/24,10:08,38.85
NIFTY11850CE,2019/05/24,10:09,36.8
NIFTY11850CE,2019/05/24,10:10,36.5
NIFTY11850CE,2019/05/24,10:11,35.15
NIFTY11850CE,2019/05/24,10:12,36.25
NIFTY11850CE,2019/05/24,10:13,34.5
NIFTY11850CE,2019/05/24,10:14,35.1
NIFTY11850CE,2019/05/24,10:15,36.1
NIFTY11850CE,2019/05/24,10:16,37.0
NIFTY11850CE,2019/05/24,10:17,38.0
NIFTY11850CE,2019/05/24,10:18,38.75
NIFTY11850CE,2019/05/24,10:19,38.0
NIFTY11850CE,2019/05/24,10:20,38.4
NIFTY11850CE,2019/05/24,10:21,39.55
NIFTY11850CE,2019/05/24,10:22,39.9
NIFTY11850CE,2019/05/24,10:23,40.3
NIFTY11850CE,2019/05/24,10:24,41.15
NIFTY11850CE,2019/05/24,10:25,40.5
NIFTY11850CE,2019/05/24,10:26,39.25
NIFTY11850CE,2019/05/24,10:27,40.0
NIFTY11850CE,2019/05/24,10:28,39.45
NIFTY11850CE,2019/05/24,10:29,40.15
NIFTY11850CE,2019/05/24,10:30,41.3
NIFTY11850CE,2019/05/24,10:31,40.0
NIFTY11850CE,2019/05/24,10:32,39.2
NIFTY11850CE,2019/05/24,10:33,39.65
NIFTY11850CE,2019/05/24,10:34,40.8
NIFTY11850CE,2019/05/24,10:35,39.5
NIFTY11850CE,2019/05/24,10:36,40.65
NIFTY11850CE,2019/05/24,10:37,40.3
NIFTY11850CE,2019/05/24,10:38,42.1
NIFTY11850CE,2019/05/24,10:39,41.35
NIFTY11850CE,2019/05/24,10:40,41.9
NIFTY11850CE,2019/05/24,10:41,42.5
NIFTY11850CE,2019/05/24,10:42,41.4
NIFTY11850CE,2019/05/24,10:43,41.2
NIFTY11850CE,2019/05/24,10:44,41.2
NIFTY11850CE,2019/05/24,10:45,41.5
NIFTY11850CE,2019/05/24,10:46,40.75
NIFTY11850CE,2019/05/24,10:47,40.7
NIFTY11850CE,2019/05/24,10:48,41.25
NIFTY11850CE,2019/05/24,10:49,40.5
NIFTY11850CE,2019/05/24,10:50,40.95
NIFTY11850CE,2019/05/24,10:51,40.4
NIFTY11850CE,2019/05/24,10:52,40.3
NIFTY11850CE,2019/05/24,10:53,41.75
NIFTY11850CE,2019/05/24,10:54,42.0
NIFTY11850CE,2019/05/24,10:55,42.0
NIFTY11850CE,2019/05/24,10:56,41.9
NIFTY11850CE,2019/05/24,10:57,42.8
NIFTY11850CE,2019/05/24,10:58,42.9
NIFTY11850CE,2019/05/24,10:59,42.25
NIFTY11850CE,2019/05/24,11:00,42.7
NIFTY11850CE,2019/05/24,11:01,43.8
NIFTY11850CE,2019/05/24,11:02,43.95
NIFTY11850CE,2019/05/24,11:03,44.05
NIFTY11850CE,2019/05/24,11:04,45.4
NIFTY11850CE,2019/05/24,11:05,45.0
NIFTY11850CE,2019/05/24,11:06,45.8
NIFTY11850CE,2019/05/24,11:07,47.1
NIFTY11850CE,2019/05/24,11:08,47.05
NIFTY11850CE,2019/05/24,11:09,48.45
NIFTY11850CE,2019/05/24,11:10,49.75
NIFTY11850CE,2019/05/24,11:11,51.15
NIFTY11850CE,2019/05/24,11:12,48.7
NIFTY11850CE,2019/05/24,11:13,48.2
NIFTY11850CE,2019/05/24,11:14,47.25
NIFTY11850CE,2019/05/24,11:15,47.7
NIFTY11850CE,2019/05/24,11:16,48.0
NIFTY11850CE,2019/05/24,11:17,48.5
NIFTY11850CE,2019/05/24,11:18,47.85
NIFTY11850CE,2019/05/24,11:19,48.05
NIFTY11850CE,2019/05/24,11:20,48.2
NIFTY11850CE,2019/05/24,11:21,48.3
NIFTY11850CE,2019/05/24,11:22,49.5
NIFTY11850CE,2019/05/24,11:23,49.0
NIFTY11850CE,2019/05/24,11:24,47.5
NIFTY11850CE,2019/05/24,11:25,48.15
NIFTY11850CE,2019/05/24,11:26,45.0
NIFTY11850CE,2019/05/24,11:27,46.0
NIFTY11850CE,2019/05/24,11:28,45.3
NIFTY11850CE,2019/05/24,11:29,46.05
NIFTY11850CE,2019/05/24,11:30,46.7
NIFTY11850CE,2019/05/24,11:31,47.75
NIFTY11850CE,2019/05/24,11:32,47.0
NIFTY11850CE,2019/05/24,11:33,47.0
NIFTY11850CE,2019/05/24,11:34,47.95
NIFTY11850CE,2019/05/24,11:35,48.7
NIFTY11850CE,2019/05/24,11:36,47.5
NIFTY11850CE,2019/05/24,11:37,48.55
NIFTY11850CE,2019/05/24,11:38,47.7
NIFTY11850CE,2019/05/24,11:39,48.3
NIFTY11850CE,2019/05/24,11:40,47.8
NIFTY11850CE,2019/05/24,11:41,49.3
NIFTY11850CE,2019/05/24,11:42,50.0
NIFTY11850CE,2019/05/24,11:43,50.7
NIFTY11850CE,2019/05/24,11:44,52.0
NIFTY11850CE,2019/05/24,11:45,52.4
NIFTY11850CE,2019/05/24,11:46,54.25
NIFTY11850CE,2019/05/24,11:47,54.3
NIFTY11850CE,2019/05/24,11:48,53.45
NIFTY11850CE,2019/05/24,11:49,53.65
NIFTY11850CE,2019/05/24,11:50,54.35
NIFTY11850CE,2019/05/24,11:51,56.25
NIFTY11850CE,2019/05/24,11:52,55.5
NIFTY11850CE,2019/05/24,11:53,53.5
NIFTY11850CE,2019/05/24,11:54,54.75
NIFTY11850CE,2019/05/24,11:55,53.0
NIFTY11850CE,2019/05/24,11:56,54.5
NIFTY11850CE,2019/05/24,11:57,55.6
NIFTY11850CE,2019/05/24,11:58,55.45
NIFTY11850CE,2019/05/24,11:59,56.15
NIFTY11850CE,2019/05/24,12:00,56.0
NIFTY11850CE,2019/05/24,12:01,58.35
NIFTY11850CE,2019/05/24,12:02,57.5
NIFTY11850CE,2019/05/24,12:03,56.45
NIFTY11850CE,2019/05/24,12:04,58.0
NIFTY11850CE,2019/05/24,12:05,57.05
NIFTY11850CE,2019/05/24,12:06,61.3
NIFTY11850CE,2019/05/24,12:07,62.25
NIFTY11850CE,2019/05/24,12:08,64.8
NIFTY11850CE,2019/05/24,12:09,65.0
NIFTY11850CE,2019/05/24,12:10,64.2
NIFTY11850CE,2019/05/24,12:11,65.35
NIFTY11850CE,2019/05/24,12:12,61.7
NIFTY11850CE,2019/05/24,12:13,63.15
NIFTY11850CE,2019/05/24,12:14,60.9
NIFTY11850CE,2019/05/24,12:15,62.4
NIFTY11850CE,2019/05/24,12:16,60.7
NIFTY11850CE,2019/05/24,12:17,56.45
NIFTY11850CE,2019/05/24,12:18,57.5
NIFTY11850CE,2019/05/24,12:19,56.5
NIFTY11850CE,2019/05/24,12:20,56.7
NIFTY11850CE,2019/05/24,12:21,59.45
NIFTY11850CE,2019/05/24,12:22,60.25
NIFTY11850CE,2019/05/24,12:23,62.95
NIFTY11850CE,2019/05/24,12:24,63.7
NIFTY11850CE,2019/05/24,12:25,61.55
NIFTY11850CE,2019/05/24,12:26,60.25
NIFTY11850CE,2019/05/24,12:27,61.45
NIFTY11850CE,2019/05/24,12:28,62.1
NIFTY11850CE,2019/05/24,12:29,62.55
NIFTY11850CE,2019/05/24,12:30,63.15
NIFTY11850CE,2019/05/24,12:31,65.4
NIFTY11850CE,2019/05/24,12:32,63.8
NIFTY11850CE,2019/05/24,12:33,65.0
NIFTY11850CE,2019/05/24,12:34,63.25
NIFTY11850CE,2019/05/24,12:35,62.3
NIFTY11850CE,2019/05/24,12:36,63.9
NIFTY11850CE,2019/05/24,12:37,62.45
NIFTY11850CE,2019/05/24,12:38,62.95
NIFTY11850CE,2019/05/24,12:39,63.1
NIFTY11850CE,2019/05/24,12:40,63.2
NIFTY11850CE,2019/05/24,12:41,62.6
NIFTY11850CE,2019/05/24,12:42,64.6
NIFTY11850CE,2019/05/24,12:43,67.05
NIFTY11850CE,2019/05/24,12:44,68.0
NIFTY11850CE,2019/05/24,12:45,68.75
NIFTY11850CE,2019/05/24,12:46,70.1
NIFTY11850CE,2019/05/24,12:47,67.6
NIFTY11850CE,2019/05/24,12:48,67.4
NIFTY11850CE,2019/05/24,12:49,71.65
NIFTY11850CE,2019/05/24,12:50,72.5
NIFTY11850CE,2019/05/24,12:51,71.3
NIFTY11850CE,2019/05/24,12:52,71.9
NIFTY11850CE,2019/05/24,12:53,76.85
NIFTY11850CE,2019/05/24,12:54,73.15
NIFTY11850CE,2019/05/24,12:55,74.9
NIFTY11850CE,2019/05/24,12:56,73.65
NIFTY11850CE,2019/05/24,12:57,73.1
NIFTY11850CE,2019/05/24,12:58,71.8
NIFTY11850CE,2019/05/24,12:59,71.4
NIFTY11850CE,2019/05/24,13:00,74.2
NIFTY11850CE,2019/05/24,13:01,81.85
NIFTY11850CE,2019/05/24,13:02,83.2
NIFTY11850CE,2019/05/24,13:03,86.8
NIFTY11850CE,2019/05/24,13:04,83.7
NIFTY11850CE,2019/05/24,13:05,83.4
NIFTY11850CE,2019/05/24,13:06,82.8
NIFTY11850CE,2019/05/24,13:07,79.85
NIFTY11850CE,2019/05/24,13:08,83.9
NIFTY11850CE,2019/05/24,13:09,84.05
NIFTY11850CE,2019/05/24,13:10,86.0
NIFTY11850CE,2019/05/24,13:11,89.5
NIFTY11850CE,2019/05/24,13:12,91.05
NIFTY11850CE,2019/05/24,13:13,94.25
NIFTY11850CE,2019/05/24,13:14,97.0
NIFTY11850CE,2019/05/24,13:15,96.55
NIFTY11850CE,2019/05/24,13:16,102.0
NIFTY11850CE,2019/05/24,13:17,98.45
NIFTY11850CE,2019/05/24,13:18,91.1
NIFTY11850CE,2019/05/24,13:19,93.25
NIFTY11850CE,2019/05/24,13:20,90.75
NIFTY11850CE,2019/05/24,13:21,90.05
NIFTY11850CE,2019/05/24,13:22,91.25
NIFTY11850CE,2019/05/24,13:23,88.65
NIFTY11850CE,2019/05/24,13:24,89.55
NIFTY11850CE,2019/05/24,13:25,95.0
NIFTY11850CE,2019/05/24,13:26,90.2
NIFTY11850CE,2019/05/24,13:27,81.65
NIFTY11850CE,2019/05/24,13:28,79.35
NIFTY11850CE,2019/05/24,13:29,80.25
NIFTY11850CE,2019/05/24,13:30,71.05
NIFTY11850CE,2019/05/24,13:31,71.25
NIFTY11850CE,2019/05/24,13:32,64.5
NIFTY11850CE,2019/05/24,13:33,69.0
NIFTY11850CE,2019/05/24,13:34,74.3
NIFTY11850CE,2019/05/24,13:35,75.4
NIFTY11850CE,2019/05/24,13:36,76.5
NIFTY11850CE,2019/05/24,13:37,78.9
NIFTY11850CE,2019/05/24,13:38,76.65
NIFTY11850CE,2019/05/24,13:39,77.4
NIFTY11850CE,2019/05/24,13:40,75.0
NIFTY11850CE,2019/05/24,13:41,75.25
NIFTY11850CE,2019/05/24,13:42,78.6
NIFTY11850CE,2019/05/24,13:43,79.1
NIFTY11850CE,2019/05/24,13:44,81.65
NIFTY11850CE,2019/05/24,13:45,86.6
NIFTY11850CE,2019/05/24,13:46,84.35
NIFTY11850CE,2019/05/24,13:47,84.0
NIFTY11850CE,2019/05/24,13:48,88.55
NIFTY11850CE,2019/05/24,13:49,86.25
NIFTY11850CE,2019/05/24,13:50,85.45
NIFTY11850CE,2019/05/24,13:51,83.05
NIFTY11850CE,2019/05/24,13:52,79.75
NIFTY11850CE,2019/05/24,13:53,78.05
NIFTY11850CE,2019/05/24,13:54,76.75
NIFTY11850CE,2019/05/24,13:55,77.1
NIFTY11850CE,2019/05/24,13:56,83.0
NIFTY11850CE,2019/05/24,13:57,83.55
NIFTY11850CE,2019/05/24,13:58,81.6
NIFTY11850CE,2019/05/24,13:59,79.9
NIFTY11850CE,2019/05/24,14:00,83.7
NIFTY11850CE,2019/05/24,14:01,81.8
NIFTY11850CE,2019/05/24,14:02,81.95
NIFTY11850CE,2019/05/24,14:03,81.9
NIFTY11850CE,2019/05/24,14:04,81.4
NIFTY11850CE,2019/05/24,14:05,91.55
NIFTY11850CE,2019/05/24,14:06,90.25
NIFTY11850CE,2019/05/24,14:07,91.3
NIFTY11850CE,2019/05/24,14:08,99.0
NIFTY11850CE,2019/05/24,14:09,95.7
NIFTY11850CE,2019/05/24,14:10,95.0
NIFTY11850CE,2019/05/24,14:11,96.6
NIFTY11850CE,2019/05/24,14:12,92.65
NIFTY11850CE,2019/05/24,14:13,87.9
NIFTY11850CE,2019/05/24,14:14,90.75
NIFTY11850CE,2019/05/24,14:15,87.65
NIFTY11850CE,2019/05/24,14:16,92.2
NIFTY11850CE,2019/05/24,14:17,94.3
NIFTY11850CE,2019/05/24,14:18,93.25
NIFTY11850CE,2019/05/24,14:19,93.2
NIFTY11850CE,2019/05/24,14:20,95.8
NIFTY11850CE,2019/05/24,14:21,95.8
NIFTY11850CE,2019/05/24,14:22,98.55
NIFTY11850CE,2019/05/24,14:23,101.55
NIFTY11850CE,2019/05/24,14:24,98.25
NIFTY11850CE,2019/05/24,14:25,95.6
NIFTY11850CE,2019/05/24,14:26,96.1
NIFTY11850CE,2019/05/24,14:27,93.3
NIFTY11850CE,2019/05/24,14:28,82.7
NIFTY11850CE,2019/05/24,14:29,84.8
NIFTY11850CE,2019/05/24,14:30,88.2
NIFTY11850CE,2019/05/24,14:31,90.7
NIFTY11850CE,2019/05/24,14:32,91.2
NIFTY11850CE,2019/05/24,14:33,86.55
NIFTY11850CE,2019/05/24,14:34,84.8
NIFTY11850CE,2019/05/24,14:35,88.05
NIFTY11850CE,2019/05/24,14:36,86.05
NIFTY11850CE,2019/05/24,14:37,92.0
NIFTY11850CE,2019/05/24,14:38,91.05
NIFTY11850CE,2019/05/24,14:39,91.5
NIFTY11850CE,2019/05/24,14:40,84.55
NIFTY11850CE,2019/05/24,14:41,78.05
NIFTY11850CE,2019/05/24,14:42,82.65
NIFTY11850CE,2019/05/24,14:43,83.0
NIFTY11850CE,2019/05/24,14:44,85.6
NIFTY11850CE,2019/05/24,14:45,85.0
NIFTY11850CE,2019/05/24,14:46,90.4
NIFTY11850CE,2019/05/24,14:47,89.0
NIFTY11850CE,2019/05/24,14:48,88.4
NIFTY11850CE,2019/05/24,14:49,91.95
NIFTY11850CE,2019/05/24,14:50,88.45
NIFTY11850CE,2019/05/24,14:51,88.7
NIFTY11850CE,2019/05/24,14:52,87.5
NIFTY11850CE,2019/05/24,14:53,88.0
NIFTY11850CE,2019/05/24,14:54,82.65
NIFTY11850CE,2019/05/24,14:55,84.8
NIFTY11850CE,2019/05/24,14:56,89.6
NIFTY11850CE,2019/05/24,14:57,87.15
NIFTY11850CE,2019/05/24,14:58,85.0
NIFTY11850CE,2019/05/24,14:59,84.25
NIFTY11850CE,2019/05/24,15:00,86.3
NIFTY11850CE,2019/05/24,15:01,87.6
NIFTY11850CE,2019/05/24,15:02,88.65
NIFTY11850CE,2019/05/24,15:03,87.45
NIFTY11850CE,2019/05/24,15:04,92.0
NIFTY11850CE,2019/05/24,15:05,100.7
NIFTY11850CE,2019/05/24,15:06,98.35
NIFTY11850CE,2019/05/24,15:07,102.35
NIFTY11850CE,2019/05/24,15:08,104.0
NIFTY11850CE,2019/05/24,15:09,98.85
NIFTY11850CE,2019/05/24,15:10,97.05
NIFTY11850CE,2019/05/24,15:11,96.8
NIFTY11850CE,2019/05/24,15:12,98.05
NIFTY11850CE,2019/05/24,15:13,96.0
NIFTY11850CE,2019/05/24,15:14,95.5
NIFTY11850CE,2019/05/24,15:15,93.1
NIFTY11850CE,2019/05/24,15:16,93.6
NIFTY11850CE,2019/05/24,15:17,93.95
NIFTY11850CE,2019/05/24,15:18,92.7
NIFTY11850CE,2019/05/24,15:19,91.2
NIFTY11850CE,2019/05/24,15:20,92.0
NIFTY11850CE,2019/05/24,15:21,92.55
NIFTY11850CE,2019/05/24,15:22,93.35
NIFTY11850CE,2019/05/24,15:23,95.25
NIFTY11850CE,2019/05/24,15:24,96.35
NIFTY11850CE,2019/05/24,15:25,95.6
NIFTY11850CE,2019/05/24,15:26,94.05
NIFTY11850CE,2019/05/24,15:27,93.65
NIFTY11850CE,2019/05/24,15:28,92.2
NIFTY11850CE,2019/05/24,15:29,92.0
NIFTY11850CE,2019/05/27,09:15,90.95
NIFTY11850CE,2019/05/27,09:16,72.75
NIFTY11850CE,2019/05/27,09:17,75.4
NIFTY11850CE,2019/05/27,09:18,79.45
NIFTY11850CE,2019/05/27,09:19,79.15
NIFTY11850CE,2019/05/27,09:20,81.3
NIFTY11850CE,2019/05/27,09:21,86.0
NIFTY11850CE,2019/05/27,09:22,90.95
NIFTY11850CE,2019/05/27,09:23,92.15
NIFTY11850CE,2019/05/27,09:24,90.35
NIFTY11850CE,2019/05/27,09:25,93.6
NIFTY11850CE,2019/05/27,09:26,94.45
NIFTY11850CE,2019/05/27,09:27,89.65
NIFTY11850CE,2019/05/27,09:28,88.8
NIFTY11850CE,2019/05/27,09:29,89.2
NIFTY11850CE,2019/05/27,09:30,89.05
NIFTY11850CE,2019/05/27,09:31,92.5
NIFTY11850CE,2019/05/27,09:32,91.45
NIFTY11850CE,2019/05/27,09:33,89.5
NIFTY11850CE,2019/05/27,09:34,86.8
NIFTY11850CE,2019/05/27,09:35,84.1
NIFTY11850CE,2019/05/27,09:36,83.9
NIFTY11850CE,2019/05/27,09:37,85.1
NIFTY11850CE,2019/05/27,09:38,85.35
NIFTY11850CE,2019/05/27,09:39,87.4
NIFTY11850CE,2019/05/27,09:40,89.0
NIFTY11850CE,2019/05/27,09:41,88.5
NIFTY11850CE,2019/05/27,09:42,88.6
NIFTY11850CE,2019/05/27,09:43,87.05
NIFTY11850CE,2019/05/27,09:44,88.8
NIFTY11850CE,2019/05/27,09:45,89.85
NIFTY11850CE,2019/05/27,09:46,96.8
NIFTY11850CE,2019/05/27,09:47,94.1
NIFTY11850CE,2019/05/27,09:48,96.3
NIFTY11850CE,2019/05/27,09:49,101.0
NIFTY11850CE,2019/05/27,09:50,101.95
NIFTY11850CE,2019/05/27,09:51,103.5
NIFTY11850CE,2019/05/27,09:52,105.5
NIFTY11850CE,2019/05/27,09:53,104.45
NIFTY11850CE,2019/05/27,09:54,101.8
NIFTY11850CE,2019/05/27,09:55,100.0
NIFTY11850CE,2019/05/27,09:56,100.45
NIFTY11850CE,2019/05/27,09:57,100.3
NIFTY11850CE,2019/05/27,09:58,102.6
NIFTY11850CE,2019/05/27,09:59,105.4
NIFTY11850CE,2019/05/27,10:00,103.7
NIFTY11850CE,2019/05/27,10:01,106.0
NIFTY11850CE,2019/05/27,10:02,105.9
NIFTY11850CE,2019/05/27,10:03,106.6
NIFTY11850CE,2019/05/27,10:04,104.4
NIFTY11850CE,2019/05/27,10:05,99.45
NIFTY11850CE,2019/05/27,10:06,96.95
NIFTY11850CE,2019/05/27,10:07,93.6
NIFTY11850CE,2019/05/27,10:08,96.15
NIFTY11850CE,2019/05/27,10:09,100.25
NIFTY11850CE,2019/05/27,10:10,100.0
NIFTY11850CE,2019/05/27,10:11,102.55
NIFTY11850CE,2019/05/27,10:12,102.9
NIFTY11850CE,2019/05/27,10:13,103.3
NIFTY11850CE,2019/05/27,10:14,101.1
NIFTY11850CE,2019/05/27,10:15,101.3
NIFTY11850CE,2019/05/27,10:16,100.0
NIFTY11850CE,2019/05/27,10:17,101.05
NIFTY11850CE,2019/05/27,10:18,101.5
NIFTY11850CE,2019/05/27,10:19,102.0
NIFTY11850CE,2019/05/27,10:20,102.6
NIFTY11850CE,2019/05/27,10:21,101.6
NIFTY11850CE,2019/05/27,10:22,101.4
NIFTY11850CE,2019/05/27,10:23,99.15
NIFTY11850CE,2019/05/27,10:24,97.45
NIFTY11850CE,2019/05/27,10:25,97.8
NIFTY11850CE,2019/05/27,10:26,95.5
NIFTY11850CE,2019/05/27,10:27,96.95
NIFTY11850CE,2019/05/27,10:28,99.0
NIFTY11850CE,2019/05/27,10:29,98.5
NIFTY11850CE,2019/05/27,10:30,100.0
NIFTY11850CE,2019/05/27,10:31,98.7
NIFTY11850CE,2019/05/27,10:32,99.7
NIFTY11850CE,2019/05/27,10:33,99.5
NIFTY11850CE,2019/05/27,10:34,99.95
NIFTY11850CE,2019/05/27,10:35,99.0
NIFTY11850CE,2019/05/27,10:36,101.35
NIFTY11850CE,2019/05/27,10:37,101.25
NIFTY11850CE,2019/05/27,10:38,100.9
NIFTY11850CE,2019/05/27,10:39,101.4
NIFTY11850CE,2019/05/27,10:40,101.0
NIFTY11850CE,2019/05/27,10:41,98.5
NIFTY11850CE,2019/05/27,10:42,94.8
NIFTY11850CE,2019/05/27,10:43,96.15
NIFTY11850CE,2019/05/27,10:44,97.15
NIFTY11850CE,2019/05/27,10:45,97.45
NIFTY11850CE,2019/05/27,10:46,96.55
NIFTY11850CE,2019/05/27,10:47,98.15
NIFTY11850CE,2019/05/27,10:48,98.5
NIFTY11850CE,2019/05/27,10:49,99.1
NIFTY11850CE,2019/05/27,10:50,100.0
NIFTY11850CE,2019/05/27,10:51,101.95
NIFTY11850CE,2019/05/27,10:52,101.55
NIFTY11850CE,2019/05/27,10:53,100.9
NIFTY11850CE,2019/05/27,10:54,101.85
NIFTY11850CE,2019/05/27,10:55,99.55
NIFTY11850CE,2019/05/27,10:56,95.3
NIFTY11850CE,2019/05/27,10:57,98.85
NIFTY11850CE,2019/05/27,10:58,94.75
NIFTY11850CE,2019/05/27,10:59,96.5
NIFTY11850CE,2019/05/27,11:00,95.15
NIFTY11850CE,2019/05/27,11:01,98.75
NIFTY11850CE,2019/05/27,11:02,97.25
NIFTY11850CE,2019/05/27,11:03,98.8
NIFTY11850CE,2019/05/27,11:04,99.0
NIFTY11850CE,2019/05/27,11:05,98.0
NIFTY11850CE,2019/05/27,11:06,100.1
NIFTY11850CE,2019/05/27,11:07,100.0
NIFTY11850CE,2019/05/27,11:08,99.9
NIFTY11850CE,2019/05/27,11:09,101.1
NIFTY11850CE,2019/05/27,11:10,100.75
NIFTY11850CE,2019/05/27,11:11,100.0
NIFTY11850CE,2019/05/27,11:12,98.7
NIFTY11850CE,2019/05/27,11:13,99.3
NIFTY11850CE,2019/05/27,11:14,99.05
NIFTY11850CE,2019/05/27,11:15,97.7
NIFTY11850CE,2019/05/27,11:16,98.85
NIFTY11850CE,2019/05/27,11:17,99.45
NIFTY11850CE,2019/05/27,11:18,100.5
NIFTY11850CE,2019/05/27,11:19,99.95
NIFTY11850CE,2019/05/27,11:20,103.6
NIFTY11850CE,2019/05/27,11:21,112.4
NIFTY11850CE,2019/05/27,11:22,112.45
NIFTY11850CE,2019/05/27,11:23,116.2
NIFTY11850CE,2019/05/27,11:24,115.55
NIFTY11850CE,2019/05/27,11:25,114.55
NIFTY11850CE,2019/05/27,11:26,113.2
NIFTY11850CE,2019/05/27,11:27,116.4
NIFTY11850CE,2019/05/27,11:28,118.5
NIFTY11850CE,2019/05/27,11:29,117.3
NIFTY11850CE,2019/05/27,11:30,121.1
NIFTY11850CE,2019/05/27,11:31,121.0
NIFTY11850CE,2019/05/27,11:32,119.25
NIFTY11850CE,2019/05/27,11:33,119.95
NIFTY11850CE,2019/05/27,11:34,117.75
NIFTY11850CE,2019/05/27,11:35,118.75
NIFTY11850CE,2019/05/27,11:36,123.05
NIFTY11850CE,2019/05/27,11:37,125.95
NIFTY11850CE,2019/05/27,11:38,124.8
NIFTY11850CE,2019/05/27,11:39,125.35
NIFTY11850CE,2019/05/27,11:40,125.15
NIFTY11850CE,2019/05/27,11:41,124.35
NIFTY11850CE,2019/05/27,11:42,124.15
NIFTY11850CE,2019/05/27,11:43,126.25
NIFTY11850CE,2019/05/27,11:44,127.0
NIFTY11850CE,2019/05/27,11:45,129.0
NIFTY11850CE,2019/05/27,11:46,128.85
NIFTY11850CE,2019/05/27,11:47,133.55
NIFTY11850CE,2019/05/27,11:48,129.65
NIFTY11850CE,2019/05/27,11:49,128.8
NIFTY11850CE,2019/05/27,11:50,127.05
NIFTY11850CE,2019/05/27,11:51,127.2
NIFTY11850CE,2019/05/27,11:52,128.2
NIFTY11850CE,2019/05/27,11:53,126.8
NIFTY11850CE,2019/05/27,11:54,126.15
NIFTY11850CE,2019/05/27,11:55,123.55
NIFTY11850CE,2019/05/27,11:56,124.4
NIFTY11850CE,2019/05/27,11:57,123.15
NIFTY11850CE,2019/05/27,11:58,124.4
NIFTY11850CE,2019/05/27,11:59,121.6
NIFTY11850CE,2019/05/27,12:00,124.0
NIFTY11850CE,2019/05/27,12:01,127.2
NIFTY11850CE,2019/05/27,12:02,125.4
NIFTY11850CE,2019/05/27,12:03,126.95
NIFTY11850CE,2019/05/27,12:04,125.25
NIFTY11850CE,2019/05/27,12:05,126.65
NIFTY11850CE,2019/05/27,12:06,126.5
NIFTY11850CE,2019/05/27,12:07,126.65
NIFTY11850CE,2019/05/27,12:08,126.2
